17.73590958612582,0.8143768865866863,20.021765967581583,7.136211807116806,10.210686669776267,21.5058980318693,6.342410610237033,13.560948735381801,5.138127036306727,18.00467642415026,0
5.466329010632799,22.783717503026722,28.277172338321403,6.537019755567685,27.653953776230797,23.590581181551848,17.774811174875786,1.4393180141277895,1.8168170973756936,5.275453711336783,0
12.366792492506482,19.744478861037294,1.9155467497086198,1.6415376757431843,15.084976943142024,0.249074104078576,14.503717472918577,1.72357692254957,8.917521715325872,15.895274257457256,0
27.369305389543264,7.059528020146669,10.010005136766402,7.093492745229064,20.32098789629221,24.720591879779032,27.79673166127827,18.049050371500133,22.20356084279714,29.126518618599277,1
22.376176804802782,17.511544949800136,6.539159078179509,20.156089957324188,9.237176844361784,2.1833735329339534,0.3160161156631258,26.06799065771334,7.1074117497675315,28.097218789746904,1
3.5719620249143667,0.1268972575013072,23.131149726390007,22.524573095669634,10.095633004045755,12.395932977547233,21.51722775638545,23.746529361958835,26.97178366748446,8.926155636777299,1
5.462237124443485,0.07569519383918699,6.481594475119643,15.128026129055522,25.505448180626153,17.94535048927082,22.617955421452447,3.2830870708753013,18.94544556917224,15.048248841982039,1
8.192534012030134,21.458448191515973,29.148420663503757,11.892397220144357,0.25292408596262916,13.286674740580613,11.86330165930235,24.86403671508388,23.069791859464583,21.81214054592316,0
21.47730714786169,10.67581079244031,2.748836928127222,19.897517857887863,19.12506077745135,0.4042506544209479,23.840237744883574,12.230096312641027,6.40120871513885,5.895084893095167,1
14.820149516073789,21.832090565165988,14.99356257962576,0.8732921870297383,7.781862003475611,22.741841932814598,4.005077493880904,18.84929167640874,20.930570455449292,0.496278113582892,0
15.60360272048362,25.958819576809994,20.307648013329743,1.0504210771063571,17.294357934872977,2.768745087355249,19.6635046884924,5.1892315643666,22.85574339292363,25.83219435957646,0
7.814983542410237,9.056108418201777,10.863705589681542,12.499280875845228,0.5390998683791304,28.23648310127098,0.2920978017842524,24.644032136933806,5.686517495265496,14.608326077397024,0
11.024996114510419,2.3409613900670245,26.212075931324527,9.056111207136658,9.363185004263274,2.6329226867402156,19.744296597543638,29.726368622427028,17.595814793363232,0.8089799645119888,0
0.022025162647140162,21.118322348186908,11.473544352074178,18.366405946527067,1.418613925117883,27.935350545333222,10.522152829213548,29.38234778620525,18.73311401829299,29.026010758976884,0
6.202421586234329,22.283343760503715,10.266781829007543,16.223792739743608,28.88868958554592,28.200847851762262,29.52834813412337,24.37878102133984,27.22144966271099,2.1732652998214985,0
0.5578893932969486,9.060909424093929,28.86364036446538,12.9816301121869,13.91418109354303,0.5723992867026484,8.767185871994183,22.44012511432253,8.115004645717203,11.031920574422886,1
27.591308757404647,0.9422408733915988,10.287199773785932,1.5518149547292925,21.691229976954595,13.007415207086009,17.815142633973668,10.680111857827754,24.149157819998937,26.46127640899703,1
16.644614158575493,0.8361293617530774,7.7974469240596544,17.802485846405254,5.720625883169069,28.985345818336253,21.554764908597058,23.61726555602872,12.158269290603473,4.068344697388024,0
11.861185737474667,28.376652313323348,3.2985664407312196,10.20968862853487,16.488416861442563,17.66881117798958,24.937380136103542,26.416066309463847,3.078055486995056,22.443005360573064,0
8.52368386683644,16.608283364987276,25.648119405657752,29.008023345032896,27.47376452704224,20.19873359300155,19.756834514822906,0.5159574511005927,13.32013682525659,24.68093308900385,0
9.624377685082015,17.906731687431833,24.97265887393172,25.089836553976593,4.257823925758144,20.23943935457892,18.94300697711745,20.996329067779783,22.48427705803387,29.552818273982485,0
17.06573413102038,22.357896204770284,24.587267113973958,1.8154119528941437,6.737631141663316,6.13113737704894,23.084894847642854,29.04591511460233,13.58359319775311,5.962643414613727,0
10.78470739351131,14.826845115896809,17.4441388169494,2.8770823397391396,17.250161937143073,12.691903307806147,26.808708059399642,27.936670692891155,26.52071794263926,19.921684712403415,0
7.489994482127695,28.1429775129135,6.339364858247559,18.626817561462627,21.213304218361074,17.514499814245674,11.006310135498513,27.77091994267842,4.07126467256388,25.984286013823393,0
27.558363218711964,4.2375963248593385,28.581496909834684,10.058419784467345,0.6744203189549869,13.290172448392724,28.820505003736994,5.562519418178182,24.54014942097165,10.78196975804159,1
25.6591029469569,29.32176184899313,28.176865554826442,1.6853512393696968,17.830140343233857,4.101165725038211,12.571869093431525,27.487416256572768,16.620936080816502,2.5334515360254573,1
11.511208214749873,7.3294840509496755,17.00593255114783,23.102756740382954,4.5557664120628285,27.367704674037558,10.59053990435064,24.21685312922364,6.1408510080326195,9.85735599889009,0
19.050306993673747,9.305421163956588,11.723180719984468,25.682198857230077,1.930077553131817,15.668240096732056,7.581512586369264,19.577853691467734,27.96961087501781,9.30163568769213,0
20.025658038071924,21.1499090274905,12.404918460234647,15.857968482947918,10.40905227584438,17.16937604809493,24.385416073504103,3.160986599605784,17.48536359184389,20.125667408173634,1
18.865015065975783,22.07418533601544,12.679285853543945,0.6065191643995138,15.134745991897677,28.645239322291935,11.575027384153335,24.06718113129358,4.448697642427773,26.880489678545914,0
26.857221449831993,4.089034012557759,27.07066517577591,9.201748175334126,25.32951799721789,26.23733791858494,4.569781304961288,21.16307389590689,26.784247975457685,25.414831135086708,1
22.89439892717572,18.857198475089135,27.86843142920883,3.9228020166044564,6.94749361259413,20.535725026320762,17.74594631063225,18.174738163518604,23.7144307842233,26.786518917822686,1
16.9457561596671,2.523505084995846,8.584036577234173,9.042732474886467,1.3322868722080816,19.426392994026447,27.883437800065717,5.685477179898192,8.812659885674599,28.82732260347231,0
4.054429799380915,15.53865271498328,23.001933121037013,2.0403546265709838,16.453916228371572,23.855701038958998,25.690579427213024,7.764883869360616,28.50428923977425,16.530265698320083,0
15.484014392177583,25.777614104947947,27.16032558965454,28.073921751747736,17.129905694517735,22.859297926952166,13.370819150215231,7.80381244472008,27.345344194419347,20.248485815236602,0
28.670772302868354,15.114082382532077,14.479226413791693,7.3639734475238505,17.442151766946623,20.534115719082177,6.872466769105197,26.9513297890566,1.8842516535968534,25.53115122202778,1
17.798260853321484,23.258166391869683,15.439396991157219,19.54618166088492,19.589681813153017,0.39167996416716533,18.87075468221691,18.126495545915816,4.256386126644262,25.48876832869841,0
0.39288275506660475,18.15141973905364,16.626932888243882,0.5658788676167137,11.879182667731849,12.565979852814595,5.518288049536438,18.80792177005425,3.4747022157954954,17.355463947082566,0
4.035956309873129,12.050244577475194,26.12550855369844,8.81819272614932,17.535884674776415,9.49616362479356,29.11258693992545,28.725429532733134,0.7892083642143521,16.83349303405228,1
29.279527519606027,24.046857734052015,16.339764864542015,22.08617224267449,23.31973558450134,14.588130402256825,5.248074832378329,22.555803641400875,27.71069744936401,17.10798905321431,1
2.1203646727778116,12.994961864788362,18.774545481608822,13.18343624634381,27.85229331144047,14.17261090330942,16.520234201944,21.00940732891885,0.5123420677068269,6.333352782197919,0
5.033085808533388,17.49394909305451,3.0527382100541987,27.858445991717954,25.888404247732932,0.557344091808688,5.093116985150029,13.957529135988464,23.475034533234282,26.375653299335227,0
3.2975117973046997,8.232311925468974,0.6955431119889222,18.674545065272966,16.453182942542707,1.4410123351027737,11.075630770722677,8.193224711794173,12.741912534993352,23.396603474166344,0
25.766502123664658,15.718139138481138,16.731913579787275,6.11191820157358,28.98952606428968,24.857649462861517,29.980043011648885,2.5816384388714186,2.6549503852739,2.695191310788214,1
21.37427214511462,21.895795852868744,20.786718101719543,2.5634601374543364,1.0813214521357006,9.81846751268014,17.518320468465152,9.124281836816749,11.316671199502878,1.8845793194683558,1
23.957200557527973,18.96770245597946,18.84486223805298,14.659064401987385,6.66158205272864,16.206562733773357,24.927460334999473,18.3362838470521,23.746955426289173,18.947072813684848,1
20.651067796882636,12.372948071056937,6.185809140573345,26.11958347223899,25.444104722447065,24.439159906933668,7.792836250962285,13.646057894438385,2.5803451575268923,26.5661961429585,1
26.852741785013798,20.87706006944491,0.240150382377754,23.40597459462047,8.574047225749046,25.273154886534776,27.62510441217784,16.56206009045824,5.388609341917816,19.5799205768566,1
3.8444671703166677,8.251748879089481,4.048335501868134,7.345735893316368,4.792839850013353,29.686047798528104,15.21519054630697,21.053558529692,10.368958147037418,21.242665428679768,0
15.619002527754304,29.415230498142165,8.91203357125597,5.954255324234862,1.7762637240690171,18.416538153478932,20.16219388448463,28.32497975472022,27.657698505522742,13.194566584703058,0
7.142699576413821,7.15451135801906,0.6404738755959027,16.91823660901647,19.27695218341031,13.068242044250125,2.5912741013022167,14.226138930665638,14.220980323544097,21.901954897418577,0
0.371844219302524,26.60844063406347,16.570365353304535,21.88482273076705,5.051821867166872,20.50474397209356,0.6866451988800704,14.902114655498819,23.148801201463314,17.410863260100104,0
18.66342385950126,17.275333007819874,21.760076764595905,13.016687670223574,24.766514041789428,5.201968161082984,15.174701854310968,17.208784858898827,0.7919321954543579,3.9321057745731602,0
13.117746338153657,4.475142908487104,18.06133384385382,1.5640336428889223,19.245003760183746,26.716820796507037,3.9084235294316283,1.3018596506946722,24.91857279187145,23.401751250927877,0
10.083741035665176,6.710956910332246,6.837097042391452,16.88816295360429,29.67571999898223,0.9313584020244325,6.555977468650118,15.935987576850028,21.448544192976733,13.028694686617335,0
14.98181912314642,9.56072862613732,2.19478193005851,0.37230954719980835,20.06721363245715,24.904774117149746,8.22745995497516,11.974064778681253,21.53199716902403,0.043601758278971614,0
14.832438062425084,12.030534719796771,3.4892687407759118,4.556569738111223,23.097848377249587,14.199407494582308,14.249166405935483,6.191864215484133,3.2980802996604943,14.440435402329491,0
8.232316881712826,4.639234191409004,17.533632378772072,14.959345727266006,11.661274869738545,22.766774226710154,8.524606113706998,23.501043698918046,18.266073178407364,4.638577718427376,1
15.86349608284651,12.482893163431555,11.069870720999628,19.62064169077012,11.455984129717736,1.0854136530421699,5.935218017531481,27.545199128796362,14.430508689927374,2.398970558207515,0
27.873970934916336,12.533045532830148,27.520983689667666,21.184435550638607,9.416704398277979,19.855813645465243,27.971213488441215,22.855617216072897,24.1180649060606,21.158453091348356,1
25.83499875845332,20.05222741930933,25.026524519348765,22.802622986739458,27.01594981459417,29.181029956819494,6.263331892334088,1.2825793338175773,5.896006613807975,16.985307787461387,1
26.564018123351534,25.223469151670805,24.572816294290742,4.669651171976406,19.456931107128277,15.580721316764178,16.619822497933473,16.92004917682566,24.23974767510262,26.882741080362937,1
18.253571563147567,22.723291475432145,10.742132058132398,25.158975560113145,12.894768892728125,26.180616591203233,7.662998284624973,25.263421618888387,23.91726227120732,3.3347824039922402,0
21.41843195648139,26.588556907691743,10.180772119343647,0.8476091127411955,9.047964290981197,26.706549908216154,14.421356487153346,9.987617023599896,18.54128018902972,16.745356615412923,1
0.6075941565023579,15.053196886474549,10.53762058450792,23.50250741969985,25.777743983939448,4.456432009924952,20.632667627933348,20.347763284808313,2.503795519800285,21.541862256524684,0
19.919464950140334,3.120387385540375,24.82631787510022,4.4591229056947,16.440710240091136,2.198053312085194,6.189494185543568,15.466867350997852,11.972823424979342,15.768174738050018,0
10.320450750577832,24.132211511879216,16.577519701585167,12.369916084409061,21.766036088788244,25.297338936636606,7.619485869540857,1.6536074897001984,26.75122966737058,4.343019755986235,0
18.302765390559316,27.97075837520426,16.309378540554157,25.37283217960214,2.4222595827551308,16.913793083439646,5.322338650165371,5.012485582735798,4.556346335204156,22.415171088538383,0
27.56577681555535,0.14454284185137056,13.900318013342387,1.8408452377752615,13.033612704711787,6.010523690831111,14.586754383869131,14.635723522153423,11.232172259306704,4.415652494629097,1
19.056830861346373,15.08400940084899,28.001465860445016,25.681903453190113,25.230006876208346,20.8229217500094,20.37123530730622,28.58407403407642,12.190628809928008,13.488342238563455,0
16.013029608917247,20.780800417251612,18.106177929600562,1.9315033802179793,6.95357590544927,21.91327219712702,3.7960746673724266,25.17459546485365,24.904752925828383,28.711597188711437,0
4.742925757648261,17.028277665268615,16.309882938110356,1.522600958674546,24.245028040725927,12.262186451945459,24.051790709862637,6.460493068963686,29.214610823293643,23.699460853199774,0
1.5252611669575489,7.753932898574879,8.212717589081803,7.761679093706043,28.38693214101841,14.047937482858751,21.579266204649763,11.76794888169261,4.9251076688288,20.445291929363904,0
2.4792611143305274,27.168801777780786,0.023515529542832425,3.211536810492647,29.29828367422532,0.6195335579435324,1.3861918106564586,5.398740745462513,13.924369930569899,7.88895369816618,0
4.174738286993833,17.885924746790394,24.608480618453136,11.803202881156887,7.0488780070232995,28.217382275722322,3.9241243836796205,22.31624212137162,11.943855611859236,16.40054624360377,0
21.190833292425225,24.69310039802084,20.332690726870165,8.44231930317289,4.367636248290205,28.38419203374696,13.46821180950651,25.734818965774142,10.451724990655501,26.055984549103123,1
14.376352621960729,13.460524825421905,23.948879178728333,19.52688886614431,7.047971025954084,10.940010547097566,13.226421957198907,12.097000341079639,5.816315420866152,2.222532077950534,0
28.956447760015358,5.615002325281575,13.824107223388339,28.808129282526476,7.803013614313057,6.46741096060972,8.338249526093321,19.02215952107036,20.494344150076493,2.4838494075845152,1
11.600339778659144,16.858053029453426,18.222197386455477,8.072540599908889,5.758048579695275,29.155856267268238,17.90438987268388,15.86222568640984,4.198089244898808,6.4830205875631535,0
5.3275625342215,18.545555948891476,12.712211334834661,18.85929309704426,19.907472883781363,26.87351452271755,14.656456592764199,12.145901077344893,2.7112738555919447,26.51415910990976,0
