2.7481389455684617,2.523816277462571,0
1.9477363777204877,5.72133106940322,1
1.829464216857832,1.669300794590537,0
6.301418334288806,4.950291236894542,1
2.8005065506223144,2.0056292983848727,0
1.5713341070905007,5.591428648295748,1
2.8842281917063555,2.104243119777362,0
5.703049974264059,6.628150015183128,1
1.4035356467607292,2.169701033913724,0
5.725438184245283,5.684548136468247,1
1.5927153350886782,2.4829680136247134,0
6.085757322874517,6.044050227761669,1
2.602324099825179,1.730660847016774,0
6.082829191538772,1.694023250944372,1
0.7431775448878895,1.8942307082359982,0
6.229646225575272,5.260247940643884,1
1.5258443814608096,2.47880280141337,0
5.566960833815189,5.1117634290555625,1
1.597539110227683,1.1809603565302373,0
6.388912360283139,5.884361659836558,1
2.6559695452274656,1.8720601000985349,0
5.58672777175864,6.323982960820903,1
2.8537612251695186,2.5515917712313088,0
6.302063701883401,6.983789669865656,1
1.8825187665726595,2.600827170272381,0
7.169310790071334,5.8248460946951734,1
1.9191616648843544,0.989944617683189,0
5.213941592407268,3.0798071650694894,1
2.2235834260816643,1.0636427148202567,0
2.0719099192394075,5.858386603185136,1
2.868598970347203,1.5517305347579244,0
6.288018981511883,5.400974859202519,1
2.139631441856795,1.4207095152911324,0
2.259634022591306,7.055724308787711,1
2.354849541057444,1.3317724318584907,0
6.216785712455529,6.521130120153488,1
1.7624671149369646,2.8904889954991644,0
6.891641661295457,2.708415455430858,1
1.5737338118216597,3.085453770649366,0
2.6823000068896974,6.111255395605087,1
2.3586726571114602,2.842243270282379,0
5.963887890177857,2.537436819435252,1
2.2520753256430557,1.0107250256280003,0
6.1406695225148695,5.654290824934473,1
2.219046908312983,2.50711981803576,0
5.831708009222492,1.5407922010019672,1
2.6334708616331675,2.1748338307490296,0
4.988751418377516,1.5339860755647778,1
1.6685710931665059,2.1924321256031334,0
5.807945160103424,1.3912806629052934,1
2.4335581974180016,2.825284483444702,0
5.074647509815047,2.102281817120228,1
1.7760846539743442,1.7274053091265769,0
5.424429131389136,1.7800721595107563,1
2.9941510673238203,1.3898214874994852,0
2.3795551534740382,5.64173859832208,1
2.249635790052145,2.2167304982214437,0
6.804819052278494,5.634236966958783,1
1.1456329554595497,1.9906728692861861,0
1.4101397014362944,6.032804544921001,1
2.9583638559157994,1.961340663118449,0
6.899757421491751,2.047687142317411,1
1.4022033945885544,1.409173858614253,0
5.444141190760315,5.948568450048659,1
2.277939425202161,1.589306791601999,0
6.111219447588927,5.484505225954787,1
2.4275960520409456,2.2315484576118143,0
