1.7530025934161009,2.006703125041465,0
6.222124280736221,6.14088169555233,1
1.981807909258852,2.5422245409937756,0
5.783895094193598,5.623613697976995,1
1.8917350860707454,1.8246139449781968,0
6.052825636269985,5.879337831862505,1
1.774459727241599,1.3671661763142888,0
5.256370748932385,6.440242659829031,1
2.259819633613698,3.0349829328599673,0
5.447797567779039,5.372897846631279,1
1.1698859398041006,2.5031224258041416,0
6.00578445159956,5.702522077617196,1
1.3710054540676602,1.8074582497938376,0
5.74390503027647,5.994898382344196,1
1.841261712521553,2.769755249492332,0
5.897491392169752,6.527484954549506,1
0.9022566555982781,2.3270206138552982,0
5.800938571813764,5.639181770768884,1
1.9782721081979082,2.715900580360154,0
6.081432336056655,7.116987876219114,1
0.8696408362520636,1.7169754954262149,0
6.455655575936888,6.111656093644669,1
1.7787873389847493,2.20642369611037,0
5.996568268811037,6.153402336101074,1
1.0191072741542215,0.9474936993918623,0
5.431078388580197,6.277216030497831,1
2.5004635586102264,2.037340526250251,0
5.341253793163919,6.070630039398609,1
2.886721545339923,1.7880317015390375,0
6.009639270478319,4.76569220052747,1
1.461161273629215,1.7289152541809696,0
6.357426754129054,5.550298699352189,1
2.3086293148747745,2.241412592884455,0
6.647130360757899,6.450276870186518,1
1.6344610741042458,1.6286841898958695,0
6.548525423029536,5.162104082569867,1
2.7929120861788124,2.3506616869586443,0
5.595105078470439,6.5694879012919,1
2.1875706076224044,1.2773418161528625,0
6.079289163099483,5.648180493522306,1
2.6421488071780734,2.282218275828407,0
5.297630545056829,5.802793370318388,1
2.609428847985774,2.3007292533585217,0
5.826678197091086,5.931906981378578,1
2.0644119661565754,2.066414893671337,0
6.674070002386448,5.016139359291487,1
2.465003493437768,2.023991705581279,0
5.729993050930902,5.848154343456262,1
0.8159518750878392,1.509836110745774,0
5.376963609911387,6.851005151932804,1
2.866431601359147,1.5470976649920747,0
5.44156021692043,5.303004819777716,1
1.6365715172427726,2.000591509987974,0
5.316767092753102,5.778514302601374,1
1.7182949063265378,2.5102462629365982,0
5.802618826424952,6.057246597926262,1
1.9659263520106847,2.2871840365566265,0
5.29194586984388,6.5316910703453,1
1.806431479278915,0.9174394428516934,0
5.615437116728547,6.184617158411932,1
2.543435600950792,2.544933546580225,0
6.039944700012142,5.666028191645379,1
2.0878388571176374,2.0737561636444353,0
5.182966605272246,6.431543041754703,1
3.0225964943035124,2.7566494206973613,0
6.255094555936382,5.717465708154392,1
1.6374078890508614,2.3135308747199828,0
6.493305724581854,6.874299295053907,1
1.5442426560301894,1.3808345275581466,0
5.982359876135198,5.754497339037654,1
2.707312870984001,1.8683422799002374,0
5.815045030259652,5.2282809559385175,1
1.8137522036652176,2.5718089619783235,0
5.1919449558831205,5.249518532383427,1
2.6773328905931013,1.8844337740450545,0
6.214780943517091,6.230768125921398,1
1.5414881927509754,1.503081622956286,0
5.869887168708066,6.610941425905937,1
2.2721809702870766,2.8117787983469364,0
5.175302234474939,6.338823906988545,1
2.7269386220813994,1.9918189390608165,0
6.223878727655947,6.010187969165769,1
1.7682762168451993,2.3289349703113063,0
5.5297745346814855,6.0044225541096,1
1.9372728019239347,2.3758337468673343,0
5.432466039980285,5.84092069183034,1
1.6204300102434843,1.8446911908150954,0
6.159698439184242,5.936761374928641,1
2.0184426043300174,3.277894379157174,0
6.163608939667759,6.474379681429223,1
2.2938239420429904,1.5494066991460067,0
6.005382928371129,6.1599623124201965,1
1.888413500047234,2.177662436926016,0
6.686071764867716,5.8093722113944635,1
2.053961688969177,1.748373309647526,0
5.937009096656048,5.928897200616542,1
2.0911825921133085,2.1695494383919613,0
5.642631507620229,6.012436813909444,1
1.1629919922838712,2.127231604069031,0
6.325802905446256,6.0861061020176175,1
1.5646056180808694,1.4116398105597983,0
5.682278076080131,6.562690000802844,1
1.841124341071643,1.5561748102392972,0
6.374219974793532,6.0192914762626035,1
1.885134985866212,2.081123741139265,0
5.496932658618711,6.20911450381046,1
2.8524946858879576,2.7348159524974363,0
5.641563971658817,5.998973303270975,1
2.421894579563878,2.6495486919861078,0
5.595961483850173,5.892986479405416,1
1.1443640714500538,1.2049730723414982,0
5.814453038303954,6.334992479108861,1
1.2627515707619144,1.236648806812541,0
6.278397327974969,5.87116297068042,1
1.845326463206972,2.551723620529507,0
5.970392414541342,4.705759676053129,1
1.9932576710413783,2.155398222416877,0
6.361144170888133,5.999932121257742,1
2.6732301712040516,1.4998603180546735,0
5.615974703767661,5.859556553371664,1
2.400943176528438,2.3806769834507104,0
6.276090369429952,6.352300573701555,1
2.8259335725183305,1.4173671998444748,0
5.215010024731909,6.1061254970122505,1
2.2973446523641177,1.400343180532144,0
6.212862868097501,6.0049245012110655,1
1.7705938707497237,2.6103908941600444,0
5.398590039520984,5.763274186346663,1
1.5949069616246914,1.9647530131785973,0
5.585261660374809,5.998972034813638,1
1.3351211709380215,2.2599298346349217,0
4.509489650467429,6.107395799709385,1
1.4411991177874488,1.9612849399423944,0
5.8417123046987935,5.792870460872603,1
2.6840082111323156,1.4387748488309784,0
7.061795338157548,5.806967818486423,1
2.257299302848561,1.792885716069792,0
5.7142795885887026,6.758155123018841,1
1.5778321654584893,1.9758421468047174,0
6.570660642106241,6.195789897157184,1
1.5638415431855965,2.4806769605578443,0
6.62775285405843,5.892249336560788,1
3.27057205108762,1.0095161611726242,0
5.519186075324343,6.295646275532692,1
2.0686609142394277,1.4945478530436094,0
5.615103483775888,5.825161892294648,1
1.64994092448979,2.409744663498476,0
5.726641548657816,5.5168349793919935,1
1.1544190210462446,1.5084353339408678,0
7.255531999268928,6.036215684062012,1
2.768939188231992,2.6090332604212465,0
6.312911110628459,6.273888040106028,1
2.3293182528391196,2.2939614335001,0
5.834486591767693,5.933076104759876,1
1.8461593801262122,2.229324083306685,0
6.480126499602781,6.068491056856231,1
1.4028061245341612,1.7213948389505895,0
7.251947983774219,6.248848259607648,1
2.250149860981298,2.1440514554032806,0
5.758612175122776,6.186160340327798,1
1.9763616991331103,1.0822464827640368,0
6.0582006632587975,5.953060146380368,1
1.4881435166982757,0.8211442106953584,0
6.189970240050065,6.00435674895473,1
2.3902901926488287,2.3056826269569557,0
5.6378393865202145,5.676927021807512,1
2.3412367637419784,1.5044386651418704,0
5.803152389098622,5.256338237924689,1
1.4651524648131315,1.1349087484111737,0
5.616245634765182,6.0358078134601385,1
1.1811965162419977,2.226721628594241,0
5.566156084198332,5.710570491441212,1
1.8563367811624119,1.862770770052595,0
6.5724666821744835,5.3378842683624175,1
2.3547621881116805,1.645712548732973,0
5.7037560437122155,6.489536733560417,1
2.0316196246476683,1.4356245692051743,0
6.1319988421809795,6.559967120565928,1
2.022722977959727,1.2971278218249909,0
5.472492799820955,5.508446614514693,1
2.2188382120421597,1.3119344293212003,0
6.1431960656433535,5.294070787442703,1
1.8159891881699095,2.0748066431351138,0
6.786144960947721,5.747979606398188,1
1.801692927491862,1.3661946247283072,0
5.9089893258389745,5.76726486061483,1
1.8521588891239873,1.196617506404591,0
5.946287273675577,5.900172175902563,1
1.7177604949483674,1.658449165257156,0
6.063122531551454,6.135774541548121,1
2.170148990581475,2.218578732521391,0
6.248673373654793,5.57169443832559,1
1.7887688493761167,2.4390063686791548,0
5.0034159101678535,7.086221659715122,1
2.272500242524597,1.5917528119066258,0
6.080466355289209,6.383985541156793,1
2.099801413053407,1.224225133857304,0
6.136071738378426,6.49690884127217,1
1.911874900952652,1.572903917686423,0
5.48038491218891,6.339492470703009,1
2.674137162392037,1.5135707523112778,0
5.770833724411988,6.3493050110406415,1
1.625225146959906,1.1495192699694847,0
5.887927932182846,5.999776635028042,1
1.9307733521809636,1.9048158720053432,0
5.509201378516299,5.595436157169408,1
2.365952538474653,1.629718503473269,0
6.099450318492345,6.502935087556057,1
1.6025310712893763,1.8759212077263527,0
5.4319390664803295,5.645852388919226,1
2.241773822365293,1.3858307495901654,0
6.593918797152207,5.9808257474405515,1
2.4618909989405133,2.353451304550097,0
6.2414469002797714,4.795474717738088,1
3.384719094453332,2.029973692981257,0
5.878643820945329,5.067480784399336,1
2.5922388355188843,2.8623659067223106,0
4.964227311262397,6.232940860561503,1
2.0738385934076584,3.011917853292516,0
5.961581297956644,6.27610772159555,1
1.8698217247056856,2.3320503166432394,0
5.504708744085129,5.887135750607702,1
1.8049268692220604,1.8227335037741679,0
6.4261233749816995,6.633435959843147,1
1.9081481978683672,1.3362375548575636,0
5.372377853071975,5.037000132901332,1
2.660383811175239,1.5189828391923736,0
6.684585029260443,5.520479434096027,1
1.116191136049744,2.672261691721478,0
5.693719487883413,5.679898016908322,1
2.3481421475528963,1.3059323338774407,0
5.745334953362196,5.816445146027266,1
1.6970653111625151,2.310661832999497,0
6.1281804616402145,5.939192393906837,1
1.3697619075571388,1.633416001365779,0
4.842504324060674,6.063383275661254,1
1.6858963185970466,3.2510476905644428,0
6.403296368204536,5.645764095333916,1
1.3559906558778503,2.905401821074284,0
6.8833742189256695,6.064672031583551,1
2.4995622312370527,2.1934079663121713,0
5.804119681319522,6.055724104624092,1
1.2465539860794563,2.038203864338731,0
6.002364797596485,5.883612840965393,1
1.623055775075067,2.347955727123685,0
5.91237794612703,6.579305791825551,1
1.6396274997465548,2.5143696528658683,0
